tempo,centroid,rolloff,flatness,zcr,rms,hpss_ratio,contrast_0_mean,contrast_0_std,contrast_1_mean,contrast_1_std,contrast_2_mean,contrast_2_std,contrast_3_mean,contrast_3_std,contrast_4_mean,contrast_4_std,contrast_5_mean,contrast_5_std,contrast_6_mean,contrast_6_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,label
0.87418430897161,0.993617703233217,0.8876631695634768,0.7741943153682544,0.9252786725516986,1.5267625571434449,0.1663228014883441,-0.40901873445839604,-0.22704889810508153,-1.693528275538203,-1.5041289355429492,-1.5866600630706003,-1.592291983157122,-1.0910419334310055,-1.0710536251511622,-1.3766742231627496,-1.286405012191274,-1.08126614959015,-1.233398904962987,-0.4519884764087986,-0.6809493038019234,1.0610923845373728,-0.8615363881631315,-0.985481075367875,-0.25753494313588876,-0.7971880012426055,-0.5565990184105432,-0.2781988154527327,-0.8167982869939227,0.06657785478228974,-1.1664504205953903,0.10154422583181219,-1.059845875957333,0.44451888586862615,-0.9868892952899402,0.5435106142335344,-1.2443896096301417,0.9217817966905709,-1.0319679212837847,0.8110680044597713,-1.1501194975380693,1.1966562536904213,-0.26074004397193956,1.1212715133860411,-0.432694893300321,1.2344123646368599,-0.4747147836823971,1.5943474591413627,1.8495233429959503,1.4674182300866305,1.568136794031407,1.7436254975377643,1.2158303112573885,1.4140791886575323,1.2101788770001811,1.5582786305899303,1.0135067499792823,0.8070679498418127,1.1735381412666068,0
0.87418430897161,-0.541202686880854,-0.5733760055386211,-0.09438965429436064,-0.0737834022028366,-1.0616650557065002,-0.05181301138164905,-0.6082059120715416,0.5973459098978978,1.511446682169372,3.195792555871149,0.22704869152628493,-0.09626658678757269,0.9860517272909404,1.2116256134176882,3.4612424374086617,3.1563818933391845,1.0202099735558683,1.1167490793760255,-0.8874131358798696,2.064234368065982,-1.1726825755951285,3.1773662740232216,-0.17137950347970357,0.6077677621638465,0.05557610351847592,0.9298028906418399,-0.42062034295957973,1.1505563005772814,-0.23918318242076672,0.02407137401067539,-1.050872812419093,0.9625360076358003,-0.9042794458654256,0.6394837811307734,-0.25950063363508435,0.7033303745871743,0.5014494583983068,-0.14324237604658843,-1.6531360192866604,0.20962302472826608,-0.39338222135091305,-0.758068081394693,0.9501427903553317,0.05615122337682222,0.5237536507729768,-1.0867217034208,-0.10816151981437716,1.4076949867924353,0.0821875017492559,-0.8185452875550194,-0.6421562015710088,1.3598101892753172,-0.5201032210824513,-2.065735611546751,-1.837173118097321,-1.8139350929478408,-1.820023307004421,-1.2074665581600934,0
0.5506089788754847,1.4163019579728493,1.2748381698471316,0.27719552073541015,1.0167817943951596,1.9421929837516778,-0.023446310699051322,0.990252981485008,0.7626221319152519,-0.33194561413464846,-1.0197432330522902,-0.10255216176393482,-0.4652771990855783,0.3946530803680593,-0.16853923620861355,-0.33998646671423494,-1.1794352130910273,-0.39427520607836847,-1.1883047146209913,0.3147108644608561,-0.6275513562093868,0.8867919550563097,-0.08013724478648503,-1.3338093901396288,-0.8717119852938006,-0.22194490822676463,-0.9199425930369248,-0.7482782057782815,-0.8075239082920734,-1.4379980490887492,-0.07885159278069216,-0.0710854700343779,-0.16193770829624146,0.3363528022369184,-0.2486930834604962,0.9284016877140199,0.9415613247626186,1.5728753463472782,0.7437777414662414,1.6487980604010635,1.5875347983830725,0.24441950589258024,0.13225313098668792,-0.8576025853199549,0.8271805426575136,0.17051479457082977,-0.38143536972109526,-0.7491070649274676,-0.9100945434624623,-0.5115321454967917,0.5586350796542771,0.7586303238400237,1.076402787245062,0.9791711316219083,1.654803791918545,1.2316208838456066,1.9020906888704943,0.5165212564957756,-0.33356172311116467,0
0.5506089788754847,1.4309959220459134,1.2349317758512133,0.266967010714725,1.3211797769173488,1.084684924772497,-0.032690423688310946,1.3586216549823333,1.705684990786939,0.16325947991936146,-0.1174161623633739,0.407466509327958,-0.14035839910011494,1.3006534667171203,0.8942853828903345,-0.018294285417687635,-0.7039004670708495,-0.15752753271671446,-0.905477296594931,0.37072051206604045,-0.33323092302012214,0.43175504697170786,0.28101560300078093,-1.597559810806569,-0.7456468199198595,0.06093969798598027,-0.7923744487143003,-0.24482614501301822,-1.083730614377577,-1.8080037276668233,-0.2690019287306109,-0.4987090097099717,-0.06958998470261768,0.5426096818443665,1.6736434462812422,1.6971420660533076,2.405691099955073,1.8423346192103514,3.645742142170188,1.0724139289179702,2.1138457189140585,-0.6189867389133618,0.29760434265680846,-1.2470404346035397,1.0457112941713094,-0.09162598401495704,0.46123829075780676,-0.9194567351373518,-0.9703579227621862,-0.500420478229069,0.39541139338274195,0.6916283674575977,0.7902940980163463,0.6443813159516378,1.0091959409877607,0.5142831320080108,1.547716219469596,0.010584922619539985,-0.8302617074268672,0
0.87418430897161,0.5859832489821634,0.5908789757395615,0.08037648390743407,0.5787289493013538,0.4174894812145243,-0.05274645587686063,0.9477350015808694,-0.5957111471329962,0.0458346859459714,0.9258386335565861,-0.0052949048662238535,-0.19785895206008206,0.8628354447377273,-0.1277736151010439,-9.663694443212032e-05,-0.17023823261338383,-0.8125243467524319,-0.8956369099817092,-0.19815097611799748,-0.26338042920561255,0.7018771001980332,-0.671250625188407,-0.6776540683679954,-1.1450898023602396,-1.0505000604339343,-1.092541992969907,-1.0494794272297872,0.08238134746281527,-0.4886942952655301,-0.3058699338302709,0.10146889442629728,-0.8619132420393536,-0.3544717999933828,-0.2019274615042111,-0.5573590872669889,-0.2718990546676782,-0.8664881344075266,-0.7714044023131406,-0.5180259273816584,0.13613165322235177,1.3796175384421985,0.09407131804915758,1.3881012802242183,-0.02337802551776948,-1.1024638449957644,0.06982746052232386,-1.9889222056458664,-1.1322222281419143,-0.1269928275734669,0.35427516532185005,2.0148896920427037,-0.361045183458439,-0.9504652634746276,-1.1749824336358001,-1.8206222829391128,-1.8800263078129562,-1.9962437868970297,-1.8840631793404288,0
0.87418430897161,0.6518004838275815,0.7258062383327847,-0.0577568798991701,0.28546887199346554,0.684568895424211,-0.05181301138164905,0.8165898224256956,0.3487190593190604,0.6852687002816444,1.562887433223302,0.12692712293812533,-0.09571492048699289,0.7874219922820436,1.1132249363549134,0.13752340457931206,0.5508323674447109,-0.5412518840765437,-0.1587884839614861,-0.22655721769839995,-0.06595515631592938,0.5364569578194041,-0.17717751987230415,-1.0333457277134241,-0.8293335245658312,-0.6915724370199866,-0.4123476697178649,0.06477684894154993,0.08479376183929845,0.2560997533288766,0.02452126582993725,0.1389914675132756,-0.24432311808691676,-0.18850256182500189,0.3415627779836225,-0.2802829466658794,0.032855806474531,-0.7961752515292929,-0.5375325607226479,-0.7378766723501088,0.42365187039434904,1.1108050559630294,0.854495626662701,1.2026350682033506,1.085004089112585,-0.7091151537086421,0.5277546260136052,-1.221430889408752,0.08639644056422668,1.153487209198813,0.8416169692843218,1.9506812405503522,0.329335362217859,-0.051601751905251125,-0.5546981727578033,-1.080056623492392,-1.1142331926087095,-1.4339651277692558,-1.313871993924946,0
0.87418430897161,0.7247433096903103,0.4531973840132984,0.5368707984300074,1.0069537138666762,1.5394077455001745,-0.046437999075154966,-0.6661702097952066,-0.1897144227080278,-1.4806581455315098,-1.2704149997761918,-1.1526412485754725,-0.8405264962317007,-1.016080846261752,-1.011914749984523,-0.8225882744424913,-0.9725121661049915,-0.5585072970598541,-0.8553033493798327,-0.1574223802163062,-0.6670947642202532,1.1716968327513584,-0.6474690141846651,-0.803761423926269,-0.4558755791484687,-1.481993763367182,-0.6756816340075327,-0.1845730532640157,-0.6934679863457741,-0.16321354658736006,0.117123185002947,-0.39695270557560824,-0.37338713952114655,-0.24176777985011663,-0.339552949874999,0.3624720845647076,-0.35003696093730974,0.010205796919057132,-0.1579886300969686,-0.029078009422560912,-0.35296178090985936,0.19574524180289177,0.14720345119865277,0.1576834423019898,0.7627381747543115,0.5554614065766151,0.20934279316308563,0.9302956817226297,0.9822487183521009,0.9977135045815236,0.9711146992057319,0.9247477559002639,0.9395195727068655,0.7953421964377995,0.3130139432647863,0.36034015370473066,0.5552827646914016,0.8361750165392762,0.9958565527916318,0
-2.199781326941585,0.5767722903649457,0.5746388933323461,0.08341764351462878,0.03341992305546289,2.1276075062073114,-0.05181301138164905,-0.5665866622014216,-0.7355200206834488,-0.501369587804633,-0.0016827259418805867,-0.6871315364183077,-0.2960204645711565,-0.8050641333644275,-0.7174828280241105,-0.9268975230375607,-0.9330662681943475,-0.6319502861913258,-0.850188670440814,-0.32554742881938264,-0.523369120064118,0.97912321252941,-0.5090960536732649,-0.7471576317224788,-0.680564203888675,-0.48638434793643553,0.366475334577557,0.1776234334203135,0.36949825189962104,0.24253730534842335,-0.4709899949996877,0.5899571224052559,-0.8342481495770026,1.2635213174565003,-0.40804268095409324,1.1974971130701486,-0.8114899828418874,1.2880322096318029,-0.8432029920562987,0.6249825238607989,-0.7053454441690005,0.9417059420244431,-0.9392454304541094,0.39354856718622466,-1.2246925278867762,0.7742991828642748,-0.9083488330867487,0.46292782790895237,0.633672593926893,0.7092744565248099,0.8448040704959946,0.6366667707596052,0.7886884790382891,1.1906043150747088,0.9304228731099721,0.6613125515274298,0.5480216222510638,0.47339671084447915,0.6532138176832578,0
0.5506089788754847,0.30829743663732906,0.30275522946814143,-0.024112469625151584,0.0371823724885497,1.9320425064807119,-0.049766316683703064,-0.8937791175069806,-0.6215853224129827,-0.19803969791755077,-0.264652270437049,-0.25634545278539006,0.1824163604897081,-0.41871979147429317,-0.307490896290062,-0.43267313621014636,-0.22929142690952434,0.0324628150792228,-0.38426275037419116,-0.13074273647116866,-0.508568175041341,1.0637667712844476,-0.9507986537197499,-0.3970668509999112,-1.313496331934663,-0.532777249771746,-0.05651282388402388,0.6443167735978367,0.2970055334196388,-0.016230905360062407,-0.8474836725614319,0.012929300148364352,-0.6327792332208543,0.4939023727209166,-0.4972867864375115,0.33874107549684557,-0.5557625314836498,0.40829809102415215,-1.1027211317093542,0.6084309776670598,-1.3289953684414577,0.9919454891249042,-0.8750238789054671,0.752465241588244,-0.7242321423680046,0.8515868508092584,-0.5233593008156429,-0.32870699342274234,0.5654611733039581,0.2783165680641502,0.32078493849767037,0.3963165476858642,0.6015297455867166,0.8196052610711049,-0.12809565064405914,0.18364774014037727,-0.4398459742728228,-0.5106361862833118,-0.25738214351909444,0
0.87418430897161,1.467961256321382,1.3929187003253563,0.8627374339287393,1.201467075095442,1.704107467097553,-0.05181301138164905,-0.41623144451121197,0.7489377111268016,-0.5413166325795098,-0.1911860105423901,-0.4241713739551239,-0.4906011549497208,-0.7176773180726271,-0.7310549149240871,-1.1478306270249974,-1.3914398527555052,-1.1515784464830066,-1.223199945719569,-0.23826174568418168,-0.6038304768480751,1.1202780227496685,-1.0538297753729355,-1.3006184589269962,-1.5621186997920598,-0.6141093104505658,-0.5486963228837389,-1.0748907137073154,-0.014925175657625269,-0.9361313615994789,-0.21160038310219603,-0.8425381297386598,0.07404333045270363,-0.541900217757529,-0.01723854630572091,0.010415331685476386,0.3013949298060289,0.11107870560050169,0.6525480893648142,0.0796339181690949,0.1965982105905311,0.027549306494629087,0.32162765415348304,0.21448616325731767,0.5273827252595346,0.5096447909182847,0.47062876751649574,1.050221921988449,1.4760781158347214,0.8823094362851034,0.6606850528984219,0.7140489415964336,0.9893926660668261,0.7381708845493706,0.5834325906145008,0.884584523158666,0.7403065471710343,1.0511060617055668,1.092279403070655,0
0.87418430897161,0.6207272207175614,0.43758487026930737,0.2713269185302029,0.15861806517233767,1.5702602618487167,-0.02504710589313526,-0.43916334010009095,0.244157497037336,-0.8577334032084635,-0.8628752079796669,-1.1195207105769414,-1.2732279367686148,-1.0495271818412635,-1.3650497000518258,-1.0446631882395079,-1.5263762682202988,-0.534063177363109,-0.05050759388098197,-0.3342169492583818,-0.7714041894823337,0.757922870641173,1.9674977895326022,-0.7445113114412625,-0.9906763170580815,-1.1120349824053302,-1.211115553393009,0.2101869001568952,0.27541107865756553,0.6009223417969978,0.17324044493257248,-0.10812876249053105,-0.20081149189410427,0.8253261045704141,-0.929062995266358,1.0897616010952351,-0.3635846306981819,1.4808744188486505,-0.5674340908163524,0.6251020399175494,-0.4945250720351546,0.5520800240927582,-0.18957571002765813,0.7651676587140683,-0.3999974796349464,1.2313958292556166,-0.2458687880930309,1.1667757680849995,1.4157562452167092,1.49438574818574,1.4047691036341432,1.0828940427994893,0.9910032756661771,0.7822805610627255,0.5328086483813665,0.5455960307013971,0.8986022449442539,1.5038912876559716,1.474730613463584,0
0.5506089788754847,2.0410608871054,1.4289411415944306,1.2975867013841706,2.4004489457219442,0.32309770834442547,-0.041201842872998495,-0.36410463092361106,-0.2772867597102445,-0.11880198609111228,0.02185874138877905,-0.33464598085761815,-0.7530101536203918,-0.055372928382860766,0.4864689382924127,-0.3132629410205026,-0.5021426438796204,-0.6447981484343949,-0.7062650517309759,-0.04636626086222355,-0.38788834489973134,0.9149777092093784,-0.9294196886312696,-1.821516523115194,-0.39853587278885566,-0.7764784840987886,-0.7625792131385849,-0.8107047523884595,-0.9434363776514637,-0.5643424783169382,-1.1006275989714742,0.07435316977004312,-0.698532825615663,0.21719135024553218,-0.6418702691858328,0.04429632928545124,-0.43918214144746215,0.40139763294087055,-0.9187150557398417,0.4754077709329014,0.2534814661134931,0.8769207415536661,1.0663316959451286,1.1448653155263204,0.14150465087045072,0.280935632519003,-0.3248108168605299,-0.33347080201208856,0.53325580324759,0.8037033433095012,-0.05340502959702527,0.4777715597970234,-0.2107861964672658,0.8241924139789568,0.12418062060047559,-0.33941076034748313,-0.3290756045822917,-0.3102248009445551,0.37388276166827555,0
0.5506089788754847,1.601978380528105,1.1541567159090997,1.4208377083943293,2.1988062702636615,0.08835499689482766,-0.030813920620101968,-0.47736962391773347,-0.42473795169227435,-0.3976644670163979,-0.30007443631810404,-0.12926072980250786,-0.5820626513477004,-0.26276603960540507,-0.5849877741017774,-0.13100720552443101,-0.44707041435074807,-0.4954984888575397,-0.2870993375348894,-0.09285861601710785,-0.5015141015486775,0.794913109169585,0.5312558957475765,-1.3452407031871039,0.43865594836660016,-0.9766954633201822,-1.31557058669236,-0.8170177887797545,-0.8654272328976855,-0.5616486414920389,-0.6677317214300977,-0.06732235759363954,-0.4480270725676809,0.7500895889377458,-0.6261399829187373,0.4800349013314817,-0.9901024569863756,0.7274321809713113,-0.10308929372204749,0.48786660601603904,-0.7085024068779346,0.44976428333399054,-0.47793065099298626,0.41458871954977916,-0.10488402798438237,0.4009894923479722,-0.5550696728569373,0.08732239688572752,0.43962651584667267,1.2176584024378465,0.025975700112229026,0.15896474092873314,-0.18141389484281978,1.661991609857168,0.2952459814512777,-0.6789437213387416,-0.22582536603647074,-0.25898648101642946,1.4869260537392135,0
0.87418430897161,0.8181500010669773,1.0300375802936288,0.22983348748394083,0.3724974920578565,0.5624620943263758,-0.05181301138164905,-0.18786919403307972,0.6880831289952076,0.21700447407021115,0.05031259026330041,-0.1060544226293826,0.028946816448905805,-0.24448962454512607,-0.4138667834817778,-0.7976482190441052,-0.28409811617626407,-1.0849120049526793,-0.7659658664662654,-0.4099349569812268,-0.7678634116643314,0.8080055755968808,-1.0309242963387009,-0.5449723544808962,-1.4425531701781953,0.1277473821843279,-1.3567932332405235,0.2197765040046739,-1.099947758546382,0.15044122115053263,-1.4237064507298038,0.3363550571862671,-1.4419934753035615,0.2849101266788768,-1.5802941346657262,0.13616547425962952,-1.5933435027365779,0.5971981992155434,-1.6986798370119165,0.3744566776325118,-1.5792681276146436,0.09774051464998779,-1.578055729664401,-0.35787915014519167,-1.504693651561357,-0.2471363772532122,-1.3051360659250602,0.527100404248372,-0.22671812972946156,-0.8164561295364925,-0.6999438698137499,-0.3702117645981109,0.9286885634208636,-0.07698902600545829,-0.2964208395160412,0.0020376941099431193,0.38394889991734715,0.9490960710574243,0.12017441439131832,0
-1.1419389016273276,-0.17108469683203215,-0.23465970879140882,-0.0388638480585689,-0.23542818678587943,-0.4332424194831613,-0.5410893941684819,0.18644028216574446,0.5824095473290773,0.545412632871501,0.6319068969745221,0.24113102577430967,-0.2919991451118455,0.06006857883585332,-0.20171589186080902,0.05301824273769172,0.5026580236021071,0.35022659554790564,1.2816370267400539,-0.08669733921969705,-0.41728630537569383,0.1377924895352663,0.865068672767479,0.39587464405851164,0.4357057839901429,-1.0130886546991642,0.40633420951260574,-0.1380955094612684,1.123272627752605,-0.5488101938445714,1.0319480097008285,0.0732222107344603,0.4465779973244455,0.5730171468308716,-0.01602316168454486,-0.21972519510355618,2.283726890251309,0.7101281423935755,-0.9745543172252905,0.36620721438431225,-1.3946371137386968,-0.12245755566935071,1.2078659855543594,-0.1409200065363693,-0.6904307006730932,0.15896801948576356,-0.5187952585807318,0.1406277549616154,-0.5444648107744182,-1.26132877049651,-1.061078651995226,-0.4326363079855554,1.5857392447867604,-0.058532367323288974,-0.3611712741027736,-0.19343246758118202,-0.11511512676686794,0.6223075525630408,-0.5192316710679878,0
0.87418430897161,0.5258620598602752,0.5725400248031183,0.10757240502172828,-0.051446167661874195,2.2741028515172523,-0.05181301138164905,-0.8459583527792943,-1.1337724210400406,-1.7060022570413143,-0.9249052497217342,-1.0003598859642493,-0.7796445932957702,-0.7741547403625072,0.06255900078939476,-1.086639193130027,-0.4162677514859582,-0.7916653932186751,-0.4023148167168524,0.07935250204518249,-0.35751787308245175,0.9724795668707977,0.44749484575341797,-0.6956438451790847,-1.0094706604364105,-0.6756962181696993,-0.19695595946097436,0.21133954063647237,-0.4260947494038813,0.05895077904734387,-0.8448089873309841,0.6714594049729146,-0.6844726341700953,0.33759459026196126,-0.32305424706869684,0.70783573781755,-0.11659738125204018,0.3702636868136152,0.20613834946669196,1.2923885341274866,0.1309306182253718,1.0099752435840175,-0.20739174871890043,1.261631499597128,-0.10299686900395322,0.8325843149486685,-0.9445859119974601,1.142459216511567,1.3209124470952935,1.113039438097968,0.9348104511655793,1.5519054707571511,1.0087621746936128,1.0492584399723486,0.7648207834941996,1.3343439472582326,1.1310651010076405,0.8333035842038976,0.8551200605869403,0
0.87418430897161,0.542192250698388,0.3663341034627003,0.23493003377872115,0.606764460769455,1.4685792550249048,-0.05181301138164905,-0.15586388885869168,0.8816872985957867,-1.4057386692886216,-0.5968465490582505,-1.251366319198562,-1.1680455358363557,-0.7965561328139543,0.14310768430891196,-0.7010715968651308,0.14243741782584485,-0.4527856464401572,-0.17744314384548562,0.1094276359409298,-0.09535288137563284,0.27893975750299227,3.2017665346831157,-0.7964348199313409,-0.8965687296325096,-0.683849411485208,-0.2171179494865467,-0.0024205735281239973,-1.2949559880003931,-0.29284632049658293,-0.3161359975255432,0.6710402659723939,-0.2266026659288299,0.8251557908081111,-0.7858172874658195,0.08159742589971072,0.6976378839196079,-0.19397980436325712,-0.36515930136499036,0.44250924271764275,-0.39217416600824295,0.3284994878254924,-0.8832274285151464,0.6267529350687447,-0.27953092441966854,0.19364836161692953,0.014261934376668622,0.8930177476662939,1.7140223048434393,1.8242121881589062,1.4667445822064324,1.8037171334009756,1.5125563204421641,0.6565364909489825,0.5277674527886265,1.260012993004386,1.437207315766697,0.7105909501596638,0.9294192376343127,0
-2.274116200071776,0.17905949369244203,0.038744065834828326,0.15672988893878512,0.4648884816413672,1.457005969430421,-0.050224685092562275,-1.1078932583662964,-0.5700850798280547,-0.3589023033345639,0.14939105848245202,-0.3611840130735367,0.07832132142328532,-0.5742768107432692,-0.7608760119676657,-0.7959427451428076,-0.5985536985003991,-0.7108508268121172,-0.4278695888131126,0.2191383488879571,-0.08030139157554617,0.7148874525489229,0.26962650767916085,-0.31051170626988656,0.1459311216943727,-1.0432956978988115,0.6096281714291003,-1.1893565434700857,0.8677193820425586,-0.8798895750620593,0.14024803560775195,0.45471996033095047,0.8222357296837822,0.5817582967101168,2.6037949774017672,0.4688005284555571,1.5086918463655479,-0.8636754431446937,1.2534988028434273,-0.6883210730131885,-0.25000016916112394,0.09385286246002822,-0.31554884115342346,0.23052635045513825,0.46550520134524104,0.6709652753815559,-0.4039351785764523,1.3495118436692735,1.2626189449397918,1.0046830267825768,1.1218385422073287,1.2534284041268493,0.8366075173153187,0.6974113758900649,0.5180701463464489,0.18999391504790944,0.1387136217845692,0.630293175965968,1.2303392159822981,0
-2.274116200071776,-0.466602354475166,-0.7041019878386211,-0.21664452768410422,-0.08210837238759212,0.5028955714488761,-0.05181301138164905,0.278661865944678,0.2005050298678737,-0.9465649529036165,-1.2404302721030465,-0.6763326723533473,-0.4883616766790141,-0.24199584935750798,0.45711769051109924,-0.511295987389478,-0.7585569442959404,0.7594283730411385,1.0017646838321392,0.1069106057473833,0.2999730326278209,-0.1485717641233373,3.0761992629434562,0.3871342975447963,1.0025885352874127,-0.9962138524747521,0.30080748111033284,-1.6307648448642527,2.6088170014615333,-0.44933466005061223,0.3092809480139121,0.2447486102451254,0.8323561817324178,1.1510621838193467,0.8988170614176377,0.19684692915601132,0.6567688478079661,-0.2461690195529984,0.6120656432154805,-0.35449141349205965,1.0599535219606744,0.8529019634490359,0.22720809386193414,0.4850140938312169,0.4783217341798512,0.7523658279450066,0.8698933860578323,0.8926213504996198,0.866761752482028,0.007389978433503489,0.09492563592897074,0.7697136746275168,0.9667964939271986,0.406564792261078,-0.02623196255811251,-0.24709378304469845,-0.1276578371158591,-0.040584939632878334,0.43303635036470833,0
0.2610942098421094,-2.299938440401833,-2.58271483523025,-0.7190855375958941,-1.3767601896970023,-0.9501358608656405,-0.05181301138164905,-0.13050329237904404,-0.4047968312111538,0.18700211039910428,-0.6058155454571472,-0.27078085600074875,0.13608169421808355,-0.44229787240671237,-0.7399400566915038,0.6637735910155,1.038314385467714,0.7474080824000146,0.3708080793907607,0.28505816250912475,-0.07105843226373959,-0.6576872121786258,0.12144427739550911,3.459036139256799,1.019169872712909,-1.5987346930761626,-0.053576880834208876,0.5735485954869227,-0.025874106913018915,0.2972425052269333,1.1931940167007256,0.448415586148104,0.11692952581895298,-0.7298405683230348,1.1109640030005061,-0.2707813379204278,0.17048158443264963,0.26500471815454385,1.3743734692276453,-1.5895913714355656,1.3916809326222863,0.6290177022988356,1.7292117500922108,0.8767503755696254,0.37367445598131926,0.5418131665667894,0.018448554006640173,-0.28944128854900414,-0.3454585182819773,0.1790423231930063,0.3542670858824527,1.450686932894161,0.7828558038244139,0.36715386210844103,-0.3594806003221412,-0.28829831841240217,-0.8939018178732842,-0.9254205327607932,0.1604996043090243,0
-0.6452128932188933,-0.19825141314352868,-0.13146650160189383,-0.38136302724843596,-0.9288968456141184,0.6039054127867464,-0.04860333265865262,0.5345888118922296,0.6100531043235125,0.1618965523557292,0.11260074108358335,-0.013360166704255211,0.691504846344146,-0.45944851681870635,-0.07897165511722742,0.12933279414481227,0.09653033474642206,0.09314656417638566,0.30971494422287116,-0.30112839033563477,-0.04856049762698993,0.0996803231206888,0.669977258851613,0.36946678096292107,1.8053439741214228,-0.4366350052542878,0.9233970047409269,-0.05479147007125468,-0.0375393817113011,0.07313073816192273,-0.1930293061459832,-0.4854173389303485,-0.05079382317687068,-0.17748656485550857,-0.313479290210465,-0.48685028170606376,0.28301672484745616,0.08241510703558136,-0.9032795315298076,-0.5414921301058236,0.8844095397560298,0.9046061187928748,0.5485869267941976,1.084531122843113,0.638468885778712,1.1332035662004676,0.4982921289012949,0.6414081674144652,0.556167329588728,0.7638896659999987,0.4273384863141104,1.1591578143237873,0.6544806912063947,0.6547462671669881,0.3571511993909124,-0.21846106279135313,-0.3554345740830812,-0.377517511776021,0.7561926067370408,0
-0.6452128932188933,0.9939103866880603,0.8290064185074462,0.6872684948555942,0.9832713802855161,1.1717423199749128,-0.06327721356574564,-0.9426276428597363,0.22362571353718974,-1.2444336967519471,-0.37581321580740223,-1.521022355031722,-0.6493898281159918,-1.1965091230309544,-0.2745630071810536,-1.1572488330378459,-0.4412461507045421,-0.8485210373010934,-0.29814817985788444,-0.20893395185429844,-0.20056098725977226,0.9262997851235093,-0.2514605306700067,-0.8996684814513504,-0.09454486673497796,-0.8126588766752184,-0.18659615214462597,-0.09415049768064737,-0.6745620254932345,-0.1549268534151834,0.08127880583586217,0.1787823803650045,-0.35643930941746793,0.2992898483950873,0.4955764006270173,0.30222611433507346,-0.08567949989493001,0.34708068653552665,-0.41813239592248136,-0.08054680384813975,-1.1463322604938326,0.3582270903604322,-0.4878779237500926,0.6467394158471585,0.12433456308815297,0.6652753509464528,-0.7629108138134271,0.6893697093715965,0.8347572109863045,1.2474673218626173,1.7271895885293602,1.5386923104965051,1.3185282236261484,1.2621976621852262,0.783897179798806,0.2969416509742663,0.12654295433959883,1.141478721239002,1.368171381975374,0
-0.8245861740330501,0.2940692344211835,0.023396525526420946,0.2893758288056565,0.5074182254667718,0.9749516684140697,-0.05274677301468978,-0.8639221873274165,0.4370845342760491,-1.12756826526508,-0.7706958430363076,-1.334003683678453,-0.8122930962366385,-0.705771749431976,-0.4388072866019876,-0.7910801088997347,-0.4360529686160432,-0.17119652538901262,0.14246769118670388,0.08731013248370381,0.13727794167955207,0.6960770652278501,0.7441331118440008,0.07986613846468125,1.5911167502126828,-0.8446071567880993,-0.19158705735607806,0.018905742428518155,0.17791842241468628,-1.507362398404843,1.091949344234554,-0.8684796600723298,0.1731127867846099,-0.45363360081922466,0.1931919752564249,0.10757440737999997,-0.1992757383602415,0.15645180127556213,-0.25584972151286683,0.0008768750263492577,-0.10275941375143506,-0.05366787253061736,-0.3464071564813,-0.25773693876001397,0.21408475238872843,0.7587147375944091,-0.5264243198780791,0.06689385762349428,0.37726472912391307,0.6390803739959695,0.7960608126119539,1.05559684871542,0.9052793737031974,1.2857046338900031,0.5697758352538109,0.3469429279592999,1.199202101429732,1.1272646337355596,1.1091764590413218,0
0.5506089788754847,1.2373372667600073,1.1601674291057593,0.6729806475630308,0.8855883473405141,1.3917493418517048,0.13010914199440596,0.025954466657069932,-0.5351973502893642,-1.1880587142278343,-0.6675847572511623,-1.1016163844500304,-1.1497235799763086,-1.2930012102394024,-1.4712746736557887,-1.0789403726642324,-1.3014253594416572,-1.1762540849699297,-1.3831790245660316,-0.23364033385355779,-0.7688336747686111,1.1638537075513662,-1.2063758852443218,-1.0486423743326623,-1.6992466439272813,-0.6433449316607704,-1.0989563257287742,-0.8479601482817927,-1.262055398534084,-0.6922589946614143,-0.2133881314051221,0.26012152721678594,-0.2593519227737906,0.41501725954252344,-0.7409292443836156,0.44119587716061504,-0.9284958741920402,0.8851487032443162,-0.7093673226088681,0.9597076360221382,-0.9744916498470866,1.143687980641573,-0.8996961886144181,1.397626099715672,-0.3703135190910586,1.3586338644837928,0.03339204779226315,1.1764331701228314,1.2411764795197688,1.6750468828172687,1.5966600666707982,1.5426196283904863,1.2827250527718423,0.8998404808281436,0.6013973629803131,0.6341257893757141,1.0063293847546197,1.038702667880695,1.012014121876931,0
